"effort","total_infected"
0,1244
0.01,1242
0.06,1142
0.11,1107
0.16,1064
0.21,1127
0.26,1094
0.31,1112
0.36,1023
0.41,980
0.46,956
0.51,885
0.56,896
0.61,886
0.66,928
0.71,951
0.76,958
0.81,947
0.86,837
0.91,919
0.96,857
