"effort","total_infected"
0,1297
0.01,1221
0.06,1155
0.11,1103
0.16,1137
0.21,1097
0.26,1101
0.31,1131
0.36,1062
0.41,1022
0.46,995
0.51,906
0.56,877
0.61,922
0.66,944
0.71,977
0.76,941
0.81,911
0.86,904
0.91,1012
0.96,1020
