"effort","total_infected"
0,1248
0.01,1241
0.06,1133
0.11,1103
0.16,1127
0.21,1119
0.26,1104
0.31,1071
0.36,1049
0.41,989
0.46,965
0.51,881
0.56,818
0.61,815
0.66,825
0.71,905
0.76,886
0.81,857
0.86,867
0.91,884
0.96,882
