"effort","total_infected"
0,1247
0.01,1247
0.06,1147
0.11,1114
0.16,1100
0.21,1129
0.26,1123
0.31,1102
0.36,1133
0.41,1072
0.46,1032
0.51,1018
0.56,986
0.61,956
0.66,1032
0.71,1005
0.76,1048
0.81,1053
0.86,1071
0.91,1089
0.96,1048
