"effort","total_infected"
0,1272
0.01,1218
0.06,1157
0.11,1135
0.16,1148
0.21,1090
0.26,1102
0.31,1127
0.36,1099
0.41,1046
0.46,1013
0.51,1011
0.56,964
0.61,1022
0.66,1039
0.71,1044
0.76,1056
0.81,1015
0.86,1045
0.91,1072
0.96,1052
