"effort","total_infected"
0,1245
0.01,1249
0.06,1179
0.11,1106
0.16,1091
0.21,1140
0.26,1086
0.31,1141
0.36,1138
0.41,1026
0.46,1046
0.51,968
0.56,961
0.61,998
0.66,980
0.71,950
0.76,931
0.81,895
0.86,948
0.91,921
0.96,1001
