"effort","total_infected"
0,1257
0.01,1235
0.06,1159
0.11,1095
0.16,1084
0.21,1108
0.26,1116
0.31,1152
0.36,1090
0.41,1038
0.46,1006
0.51,981
0.56,918
0.61,949
0.66,905
0.71,952
0.76,928
0.81,944
0.86,922
0.91,941
0.96,957
