"effort","total_infected"
0,1225
0.01,1232
0.06,1159
0.11,1105
0.16,1119
0.21,1136
0.26,1108
0.31,1107
0.36,1092
0.41,1064
0.46,1029
0.51,999
0.56,942
0.61,1011
0.66,1016
0.71,1094
0.76,979
0.81,1015
0.86,1007
0.91,1031
0.96,1116
