"effort","total_infected"
0,1286
0.01,1254
0.06,1167
0.11,1101
0.16,1142
0.21,1131
0.26,1084
0.31,1114
0.36,1041
0.41,1052
0.46,998
0.51,968
0.56,882
0.61,931
0.66,977
0.71,951
0.76,934
0.81,897
0.86,1012
0.91,876
0.96,1006
