"effort","total_infected"
0,1301
0.01,1266
0.06,1143
0.11,1143
0.16,1120
0.21,1145
0.26,1098
0.31,1127
0.36,1059
0.41,1033
0.46,972
0.51,931
0.56,917
0.61,899
0.66,991
0.71,944
0.76,996
0.81,927
0.86,998
0.91,919
0.96,991
