"effort","total_infected"
0,1287
0.01,1212
0.06,1151
0.11,1118
0.16,1081
0.21,1104
0.26,1134
0.31,1121
0.36,1052
0.41,1009
0.46,908
0.51,884
0.56,858
0.61,839
0.66,803
0.71,843
0.76,814
0.81,838
0.86,897
0.91,862
0.96,840
