"effort","total_infected"
0,1211
0.01,1251
0.06,1136
0.11,1123
0.16,1133
0.21,1103
0.26,1116
0.31,1114
0.36,1060
0.41,1002
0.46,970
0.51,915
0.56,865
0.61,893
0.66,941
0.71,912
0.76,923
0.81,910
0.86,915
0.91,940
0.96,950
