"effort","total_infected"
0,1265
0.01,1235
0.06,1157
0.11,1105
0.16,1099
0.21,1098
0.26,1071
0.31,1099
0.36,1083
0.41,1016
0.46,1034
0.51,965
0.56,939
0.61,1027
0.66,968
0.71,949
0.76,1019
0.81,929
0.86,955
0.91,1028
0.96,1018
