"effort","total_infected"
0,1279
0.01,1245
0.06,1119
0.11,1105
0.16,1099
0.21,1133
0.26,1127
0.31,1097
0.36,1078
0.41,1009
0.46,1000
0.51,964
0.56,941
0.61,926
0.66,994
0.71,1006
0.76,945
0.81,954
0.86,1011
0.91,1030
0.96,1042
