"effort","total_infected"
0,1235
0.01,1230
0.06,1157
0.11,1109
0.16,1113
0.21,1145
0.26,1068
0.31,1091
0.36,1065
0.41,1045
0.46,1028
0.51,987
0.56,1024
0.61,925
0.66,1038
0.71,1025
0.76,1016
0.81,1023
0.86,972
0.91,1027
0.96,1044
