"effort","total_infected"
0,1246
0.01,1209
0.06,1125
0.11,1118
0.16,1141
0.21,1114
0.26,1102
0.31,1095
0.36,1047
0.41,1022
0.46,977
0.51,903
0.56,925
0.61,888
0.66,921
0.71,883
0.76,884
0.81,912
0.86,904
0.91,974
0.96,1014
