"effort","total_infected"
0,1257
0.01,1228
0.06,1176
0.11,1084
0.16,1157
0.21,1112
0.26,1090
0.31,1094
0.36,1021
0.41,972
0.46,903
0.51,841
0.56,839
0.61,846
0.66,877
0.71,931
0.76,806
0.81,793
0.86,807
0.91,813
0.96,754
