"effort","total_infected"
0,1233
0.01,1248
0.06,1135
0.11,1103
0.16,1107
0.21,1091
0.26,1055
0.31,1112
0.36,1077
0.41,1050
0.46,1043
0.51,982
0.56,1030
0.61,1027
0.66,1016
0.71,1085
0.76,1049
0.81,1030
0.86,1054
0.91,1061
0.96,1050
