"effort","total_infected"
0,1250
0.01,1256
0.06,1183
0.11,1131
0.16,1087
0.21,1123
0.26,1101
0.31,1020
0.36,903
0.41,882
0.46,817
0.51,732
0.56,743
0.61,663
0.66,714
0.71,694
0.76,748
0.81,645
0.86,653
0.91,692
0.96,713
