"effort","total_infected"
0,1262
0.01,1265
0.06,1167
0.11,1108
0.16,1093
0.21,1135
0.26,1099
0.31,1119
0.36,1073
0.41,1057
0.46,1002
0.51,955
0.56,897
0.61,987
0.66,955
0.71,1033
0.76,1024
0.81,903
0.86,965
0.91,996
0.96,964
