"effort","total_infected"
0,1227
0.01,1296
0.06,1153
0.11,1155
0.16,1109
0.21,1142
0.26,1133
0.31,1102
0.36,1017
0.41,982
0.46,955
0.51,872
0.56,782
0.61,805
0.66,832
0.71,853
0.76,860
0.81,813
0.86,772
0.91,839
0.96,803
