"effort","total_infected"
0,1251
0.01,1241
0.06,1169
0.11,1116
0.16,1080
0.21,1106
0.26,1112
0.31,1096
0.36,983
0.41,956
0.46,859
0.51,779
0.56,860
0.61,846
0.66,854
0.71,874
0.76,816
0.81,815
0.86,797
0.91,851
0.96,856
