"effort","total_infected"
0,1267
0.01,1268
0.06,1158
0.11,1116
0.16,1115
0.21,1158
0.26,1106
0.31,1088
0.36,1104
0.41,1063
0.46,989
0.51,982
0.56,997
0.61,988
0.66,1022
0.71,1020
0.76,1017
0.81,978
0.86,1003
0.91,1013
0.96,1041
