"effort","total_infected"
0,1264
0.01,1280
0.06,1151
0.11,1113
0.16,1108
0.21,1158
0.26,1131
0.31,1114
0.36,1072
0.41,1034
0.46,927
0.51,892
0.56,869
0.61,884
0.66,917
0.71,880
0.76,877
0.81,871
0.86,797
0.91,865
0.96,878
