"effort","total_infected"
0,1238
0.01,1244
0.06,1151
0.11,1136
0.16,1085
0.21,1113
0.26,1087
0.31,1113
0.36,1108
0.41,1073
0.46,1054
0.51,973
0.56,995
0.61,943
0.66,1011
0.71,1024
0.76,1034
0.81,1028
0.86,973
0.91,1037
0.96,1124
