"effort","total_infected"
0,1287
0.01,1238
0.06,1159
0.11,1133
0.16,1133
0.21,1108
0.26,1118
0.31,1073
0.36,1056
0.41,1007
0.46,970
0.51,864
0.56,897
0.61,915
0.66,877
0.71,871
0.76,910
0.81,857
0.86,939
0.91,924
0.96,943
