"effort","total_infected"
0,1235
0.01,1228
0.06,1170
0.11,1117
0.16,1104
0.21,1102
0.26,1084
0.31,1079
0.36,1002
0.41,1035
0.46,930
0.51,848
0.56,841
0.61,887
0.66,879
0.71,930
0.76,930
0.81,906
0.86,900
0.91,967
0.96,975
