"effort","total_infected"
0,1273
0.01,1256
0.06,1134
0.11,1107
0.16,1135
0.21,1152
0.26,1096
0.31,1128
0.36,1028
0.41,1002
0.46,956
0.51,905
0.56,889
0.61,864
0.66,847
0.71,827
0.76,904
0.81,763
0.86,890
0.91,865
0.96,914
