"effort","total_infected"
0,1219
0.01,1233
0.06,1159
0.11,1119
0.16,1092
0.21,1121
0.26,1096
0.31,1110
0.36,1070
0.41,1022
0.46,968
0.51,907
0.56,900
0.61,909
0.66,940
0.71,938
0.76,919
0.81,914
0.86,1001
0.91,963
0.96,1013
