"effort","total_infected"
0,1271
0.01,1226
0.06,1123
0.11,1119
0.16,1116
0.21,1108
0.26,1117
0.31,1111
0.36,1126
0.41,1028
0.46,979
0.51,979
0.56,869
0.61,944
0.66,935
0.71,967
0.76,972
0.81,965
0.86,1006
0.91,1014
0.96,1042
