"effort","total_infected"
0,1256
0.01,1261
0.06,1127
0.11,1115
0.16,1092
0.21,1106
0.26,1124
0.31,1114
0.36,1079
0.41,1025
0.46,913
0.51,956
0.56,868
0.61,839
0.66,863
0.71,917
0.76,928
0.81,935
0.86,880
0.91,859
0.96,937
