"effort","total_infected"
0,1260
0.01,1256
0.06,1151
0.11,1139
0.16,1135
0.21,1113
0.26,1114
0.31,1085
0.36,1060
0.41,970
0.46,915
0.51,880
0.56,848
0.61,875
0.66,861
0.71,879
0.76,788
0.81,847
0.86,859
0.91,956
0.96,881
