"effort","total_infected"
0,1242
0.01,1238
0.06,1184
0.11,1121
0.16,1090
0.21,1113
0.26,1079
0.31,1106
0.36,1044
0.41,1029
0.46,1009
0.51,975
0.56,838
0.61,906
0.66,980
0.71,984
0.76,945
0.81,914
0.86,959
0.91,974
0.96,1020
