"effort","total_infected"
0,1276
0.01,1229
0.06,1175
0.11,1116
0.16,1102
0.21,1138
0.26,1118
0.31,1141
0.36,1064
0.41,1001
0.46,1001
0.51,898
0.56,869
0.61,934
0.66,903
0.71,925
0.76,920
0.81,868
0.86,891
0.91,880
0.96,1005
