"effort","total_infected"
0,1224
0.01,1233
0.06,1167
0.11,1114
0.16,1068
0.21,1141
0.26,1093
0.31,1081
0.36,1030
0.41,1020
0.46,897
0.51,816
0.56,805
0.61,846
0.66,809
0.71,843
0.76,789
0.81,821
0.86,806
0.91,804
0.96,827
