"effort","total_infected"
0,1240
0.01,1245
0.06,1114
0.11,1108
0.16,1135
0.21,1078
0.26,1114
0.31,1093
0.36,1090
0.41,1058
0.46,1046
0.51,1012
0.56,950
0.61,979
0.66,1008
0.71,990
0.76,1051
0.81,1022
0.86,1065
0.91,1096
0.96,1094
