"effort","total_infected"
0,1260
0.01,1246
0.06,1191
0.11,1103
0.16,1122
0.21,1121
0.26,1109
0.31,1099
0.36,1085
0.41,1056
0.46,1006
0.51,1007
0.56,945
0.61,985
0.66,1042
0.71,1015
0.76,993
0.81,1031
0.86,1048
0.91,1055
0.96,1115
