"effort","total_infected"
0,1261
0.01,1233
0.06,1162
0.11,1116
0.16,1089
0.21,1138
0.26,1099
0.31,1098
0.36,1099
0.41,1033
0.46,966
0.51,887
0.56,892
0.61,941
0.66,951
0.71,963
0.76,927
0.81,942
0.86,981
0.91,910
0.96,969
