"effort","total_infected"
0,1252
0.01,1284
0.06,1197
0.11,1143
0.16,1105
0.21,1109
0.26,1118
0.31,1104
0.36,1067
0.41,992
0.46,989
0.51,880
0.56,865
0.61,885
0.66,903
0.71,838
0.76,861
0.81,887
0.86,923
0.91,871
0.96,873
