"effort","total_infected"
0,1288
0.01,1234
0.06,1152
0.11,1119
0.16,1088
0.21,1119
0.26,1092
0.31,1103
0.36,1050
0.41,1038
0.46,948
0.51,943
0.56,871
0.61,899
0.66,959
0.71,943
0.76,914
0.81,927
0.86,964
0.91,981
0.96,933
