"effort","total_infected"
0,1231
0.01,1237
0.06,1129
0.11,1162
0.16,1117
0.21,1129
0.26,1103
0.31,1112
0.36,1035
0.41,1010
0.46,986
0.51,963
0.56,885
0.61,907
0.66,893
0.71,930
0.76,975
0.81,964
0.86,952
0.91,938
0.96,1051
