"effort","total_infected"
0,1274
0.01,1285
0.06,1143
0.11,1109
0.16,1074
0.21,1120
0.26,1087
0.31,1109
0.36,1062
0.41,1059
0.46,970
0.51,927
0.56,849
0.61,861
0.66,898
0.71,885
0.76,867
0.81,831
0.86,834
0.91,872
0.96,885
