"effort","total_infected"
0,1297
0.01,1236
0.06,1153
0.11,1120
0.16,1120
0.21,1142
0.26,1096
0.31,1126
0.36,1038
0.41,1036
0.46,1004
0.51,932
0.56,861
0.61,838
0.66,866
0.71,882
0.76,902
0.81,906
0.86,924
0.91,937
0.96,959
