"effort","total_infected"
0,1277
0.01,1229
0.06,1142
0.11,1133
0.16,1116
0.21,1101
0.26,1117
0.31,1113
0.36,1097
0.41,972
0.46,953
0.51,992
0.56,886
0.61,947
0.66,929
0.71,940
0.76,929
0.81,941
0.86,950
0.91,932
0.96,998
