"effort","total_infected"
0,1246
0.01,1264
0.06,1157
0.11,1141
0.16,1124
0.21,1161
0.26,1122
0.31,1099
0.36,1042
0.41,966
0.46,830
0.51,793
0.56,769
0.61,765
0.66,808
0.71,779
0.76,760
0.81,765
0.86,789
0.91,740
0.96,774
