"effort","total_infected"
0,1291
0.01,1232
0.06,1148
0.11,1122
0.16,1092
0.21,1133
0.26,1090
0.31,1080
0.36,1114
0.41,1080
0.46,1034
0.51,944
0.56,909
0.61,1049
0.66,1009
0.71,894
0.76,992
0.81,981
0.86,969
0.91,964
0.96,1082
