"effort","total_infected"
0,1284
0.01,1230
0.06,1193
0.11,1106
0.16,1128
0.21,1130
0.26,1074
0.31,1128
0.36,1091
0.41,1027
0.46,920
0.51,864
0.56,851
0.61,851
0.66,871
0.71,830
0.76,920
0.81,808
0.86,873
0.91,859
0.96,925
