"effort","total_infected"
0,1301
0.01,1254
0.06,1169
0.11,1137
0.16,1111
0.21,1111
0.26,1145
0.31,1128
0.36,1025
0.41,999
0.46,875
0.51,832
0.56,776
0.61,786
0.66,771
0.71,784
0.76,810
0.81,776
0.86,791
0.91,727
0.96,822
