"effort","total_infected"
0,1259
0.01,1271
0.06,1205
0.11,1128
0.16,1090
0.21,1119
0.26,1138
0.31,1108
0.36,1055
0.41,1003
0.46,883
0.51,800
0.56,734
0.61,776
0.66,749
0.71,786
0.76,771
0.81,726
0.86,760
0.91,742
0.96,769
