"effort","total_infected"
0,1274
0.01,1236
0.06,1160
0.11,1107
0.16,1093
0.21,1100
0.26,1111
0.31,1112
0.36,1069
0.41,989
0.46,966
0.51,869
0.56,837
0.61,910
0.66,940
0.71,894
0.76,836
0.81,816
0.86,846
0.91,850
0.96,892
