"effort","total_infected"
0,1236
0.01,1262
0.06,1191
0.11,1118
0.16,1098
0.21,1129
0.26,1096
0.31,1096
0.36,1138
0.41,1041
0.46,1008
0.51,919
0.56,998
0.61,922
0.66,1042
0.71,1034
0.76,1038
0.81,1009
0.86,998
0.91,1087
0.96,1054
