"effort","total_infected"
0,1267
0.01,1227
0.06,1179
0.11,1134
0.16,1113
0.21,1150
0.26,1133
0.31,1115
0.36,1085
0.41,1042
0.46,971
0.51,941
0.56,936
0.61,946
0.66,978
0.71,991
0.76,1028
0.81,981
0.86,958
0.91,1113
0.96,1039
