"effort","total_infected"
0,1259
0.01,1258
0.06,1169
0.11,1131
0.16,1113
0.21,1154
0.26,1125
0.31,1119
0.36,1074
0.41,1004
0.46,1023
0.51,931
0.56,978
0.61,937
0.66,876
0.71,992
0.76,979
0.81,983
0.86,946
0.91,908
0.96,949
