"effort","total_infected"
0,1261
0.01,1250
0.06,1136
0.11,1129
0.16,1071
0.21,1122
0.26,1099
0.31,1165
0.36,1085
0.41,1003
0.46,956
0.51,967
0.56,945
0.61,948
0.66,950
0.71,907
0.76,957
0.81,943
0.86,975
0.91,1015
0.96,1006
