"effort","total_infected"
0,1283
0.01,1255
0.06,1160
0.11,1104
0.16,1113
0.21,1160
0.26,1145
0.31,1113
0.36,1059
0.41,1022
0.46,957
0.51,933
0.56,929
0.61,920
0.66,927
0.71,931
0.76,957
0.81,886
0.86,951
0.91,1003
0.96,985
