"effort","total_infected"
0,1239
0.01,1194
0.06,1174
0.11,1116
0.16,1108
0.21,1136
0.26,1112
0.31,1090
0.36,1028
0.41,1045
0.46,1012
0.51,992
0.56,938
0.61,939
0.66,963
0.71,989
0.76,955
0.81,923
0.86,947
0.91,944
0.96,1051
