"effort","total_infected"
0,1234
0.01,1202
0.06,1180
0.11,1120
0.16,1124
0.21,1151
0.26,1107
0.31,1112
0.36,1055
0.41,1001
0.46,1027
0.51,968
0.56,950
0.61,923
0.66,975
0.71,972
0.76,983
0.81,942
0.86,1003
0.91,1028
0.96,1088
