"effort","total_infected"
0,1279
0.01,1254
0.06,1142
0.11,1091
0.16,1093
0.21,1145
0.26,1091
0.31,1141
0.36,1078
0.41,1042
0.46,1020
0.51,977
0.56,899
0.61,926
0.66,981
0.71,1015
0.76,1017
0.81,963
0.86,1035
0.91,1070
0.96,1081
