"effort","total_infected"
0,1236
0.01,1228
0.06,1154
0.11,1133
0.16,1082
0.21,1129
0.26,1111
0.31,1111
0.36,1052
0.41,1090
0.46,975
0.51,941
0.56,975
0.61,957
0.66,964
0.71,985
0.76,993
0.81,1001
0.86,1034
0.91,1048
0.96,1017
