"effort","total_infected"
0,1287
0.01,1212
0.06,1161
0.11,1130
0.16,1136
0.21,1101
0.26,1107
0.31,1126
0.36,1043
0.41,996
0.46,869
0.51,929
0.56,943
0.61,979
0.66,1005
0.71,976
0.76,932
0.81,1014
0.86,1018
0.91,944
0.96,946
