"effort","total_infected"
0,1235
0.01,1209
0.06,1133
0.11,1143
0.16,1087
0.21,1131
0.26,1096
0.31,1114
0.36,1049
0.41,991
0.46,922
0.51,889
0.56,829
0.61,850
0.66,907
0.71,885
0.76,921
0.81,932
0.86,898
0.91,948
0.96,927
