"effort","total_infected"
0,1252
0.01,1193
0.06,1197
0.11,1136
0.16,1109
0.21,1101
0.26,1102
0.31,1142
0.36,1060
0.41,1050
0.46,900
0.51,897
0.56,841
0.61,926
0.66,880
0.71,907
0.76,871
0.81,864
0.86,918
0.91,890
0.96,779
