"effort","total_infected"
0,1254
0.01,1241
0.06,1163
0.11,1123
0.16,1098
0.21,1132
0.26,1098
0.31,1110
0.36,1060
0.41,963
0.46,876
0.51,792
0.56,768
0.61,753
0.66,725
0.71,649
0.76,651
0.81,598
0.86,548
0.91,515
0.96,532
