"effort","total_infected"
0,1253
0.01,1250
0.06,1156
0.11,1147
0.16,1114
0.21,1124
0.26,1134
0.31,1035
0.36,963
0.41,848
0.46,775
0.51,684
0.56,639
0.61,629
0.66,625
0.71,602
0.76,562
0.81,493
0.86,481
0.91,428
0.96,392
